"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x428333","x1260682401207943169",2020-05-13 21:24:41,"cnnbrk","The iconic Hollywood Bowl amphitheater in LA, which hosts about 110 concerts each summer, will not open for the 2020 season due to the Covid-19 pandemic
https://t.co/G0WqSz1K0q https://t.co/bV2V6ZHJTC","TweetDeck",176,,,,FALSE,FALSE,677,245,,,,,"cnn.it/2WUpqCx","https://t.co/G0WqSz1K0q","https://cnn.it/2WUpqCx","http://pbs.twimg.com/media/EX7X7SPXgAMIlEf.jpg","https://t.co/bV2V6ZHJTC","https://twitter.com/cnnbrk/status/1260682401207943169/photo/1","photo","http://pbs.twimg.com/media/EX7X7SPXgAMIlEf.jpg","https://t.co/bV2V6ZHJTC","https://twitter.com/cnnbrk/status/1260682401207943169/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260682401207943169","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260680967859167232",2020-05-13 21:18:59,"cnnbrk","JUST IN: Democrat Christy Smith concedes to Republican Mike Garcia in the special election for the US House seat left vacant by former Rep. Katie Hill's resignation https://t.co/414QylTfuN https://t.co/HRD2MEQaQf","TweetDeck",140,,,,FALSE,TRUE,0,86,,,,,,,,,,,,,,,,"x13850422","CNNPolitics","en",,,,,,,,,,,,,,,,"x1260679743856394249","JUST IN: Democrat Christy Smith concedes to Republican Mike Garcia in the special election for the US House seat left vacant by former Rep. Katie Hill's resignation https://t.co/414QylTfuN https://t.co/HRD2MEQaQf",2020-05-13 21:14:07,"SocialFlow",351,86,"x13850422","CNNPolitics","CNN Politics",3645412,343,183545,"Washington, DC","Political news, campaign stories and Washington coverage from CNN Politics.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260680967859167232","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260649706465554434",2020-05-13 19:14:46,"cnnbrk","More than 27,000 people have died from coronavirus in France since the first of March. Follow live updates: https://t.co/dJGbLX8KrV https://t.co/dDNALwdPXK","TweetDeck",131,,,,FALSE,FALSE,352,150,,,,,"cnn.it/2zBYob4","https://t.co/dJGbLX8KrV","https://cnn.it/2zBYob4","http://pbs.twimg.com/media/EX66D5uXYAArBA-.jpg","https://t.co/dDNALwdPXK","https://twitter.com/cnnbrk/status/1260649706465554434/photo/1","photo","http://pbs.twimg.com/media/EX66D5uXYAArBA-.jpg","https://t.co/dDNALwdPXK","https://twitter.com/cnnbrk/status/1260649706465554434/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260649706465554434","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260639300959567877",2020-05-13 18:33:25,"cnnbrk","Yellowstone National Park will begin to reopen on a limited basis on May 18, the National Park Service says https://t.co/LmLcJc6OBd https://t.co/JTObrrQrdq","TweetDeck",131,,,,FALSE,FALSE,649,145,,,,,"cnn.it/2Lp7k6D","https://t.co/LmLcJc6OBd","https://cnn.it/2Lp7k6D","http://pbs.twimg.com/media/EX6wu4ZXQAAurlV.jpg","https://t.co/JTObrrQrdq","https://twitter.com/cnnbrk/status/1260639300959567877/photo/1","photo","http://pbs.twimg.com/media/EX6wu4ZXQAAurlV.jpg","https://t.co/JTObrrQrdq","https://twitter.com/cnnbrk/status/1260639300959567877/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260639300959567877","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260637970153050114",2020-05-13 18:28:08,"cnnbrk","Disney Cruise Line extends the suspension of its sailings through July 27 https://t.co/LitHOmp8qn https://t.co/QoNFjWWASb","Twitter Web App",97,,,,FALSE,FALSE,500,141,,,,,"cnn.it/3br1mMV","https://t.co/LitHOmp8qn","https://cnn.it/3br1mMV","http://pbs.twimg.com/media/EX6ve_bXsAIeifF.jpg","https://t.co/QoNFjWWASb","https://twitter.com/cnnbrk/status/1260637970153050114/photo/1","photo","http://pbs.twimg.com/media/EX6ve_bXsAIeifF.jpg","https://t.co/QoNFjWWASb","https://twitter.com/cnnbrk/status/1260637970153050114/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260637970153050114","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260634884428759051",2020-05-13 18:15:52,"cnnbrk","More than 83,000 people have died in the US from coronavirus. Follow live updates: https://t.co/I41FmoTnmu https://t.co/fXjAIXm5SC","Twitter Web App",106,,,,FALSE,FALSE,389,219,,,,,"cnn.it/2ySVPBB","https://t.co/I41FmoTnmu","https://cnn.it/2ySVPBB","http://pbs.twimg.com/media/EX6sqdFWAAEax7i.jpg","https://t.co/fXjAIXm5SC","https://twitter.com/cnnbrk/status/1260634884428759051/photo/1","photo","http://pbs.twimg.com/media/EX6sqdFWAAEax7i.jpg","https://t.co/fXjAIXm5SC","https://twitter.com/cnnbrk/status/1260634884428759051/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260634884428759051","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260629315496153088",2020-05-13 17:53:44,"cnnbrk","The Supreme Court appears poised to let states keep ""faithless electors"" out of the Electoral College https://t.co/x7lsD9xzhs","Twitter Web App",125,,,,FALSE,FALSE,325,116,,,,,"cnn.it/35WIFzv","https://t.co/x7lsD9xzhs","https://cnn.it/35WIFzv",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260629315496153088","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260625089768325120",2020-05-13 17:36:57,"cnnbrk","The Senate may move as soon as this week to advance a bill to sanction Chinese government officials responsible for forced labor camps in Xinjiang, where up to two million ethnic Muslims have been forcibly detained https://t.co/Wf7g9j2bkT","Twitter Web App",238,,,,FALSE,FALSE,722,187,,,,,"cnn.it/35WGJHf","https://t.co/Wf7g9j2bkT","https://cnn.it/35WGJHf",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260625089768325120","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260622852564418567",2020-05-13 17:28:03,"cnnbrk","Pete Buttigieg highlights the importance of local officials in first post-campaign endorsements https://t.co/pCfWzRF4yl https://t.co/wZXjnniGFt","Twitter Web App",140,,,,FALSE,TRUE,0,53,,,,,"cnn.it/2LoPRen","https://t.co/pCfWzRF4yl","https://cnn.it/2LoPRen",,,,,,,,,"x13850422","CNNPolitics","en",,,,,,,,,,,,,,,,"x1260617828681633792","Pete Buttigieg highlights the importance of local officials in first post-campaign endorsements https://t.co/pCfWzRF4yl https://t.co/wZXjnniGFt",2020-05-13 17:08:06,"SocialFlow",305,53,"x13850422","CNNPolitics","CNN Politics",3645412,343,183545,"Washington, DC","Political news, campaign stories and Washington coverage from CNN Politics.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260622852564418567","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260616929913573377",2020-05-13 17:04:31,"cnnbrk","Washington D.C. extends its stay-at-home order until June 8, Mayor Muriel Bowser says https://t.co/zv4g5tXyWp https://t.co/msrtlWRdsQ","Twitter Web App",109,,,,FALSE,FALSE,676,225,,,,,"cnn.it/2AinQCS","https://t.co/zv4g5tXyWp","https://cnn.it/2AinQCS","http://pbs.twimg.com/media/EX6cWVNXYAY5KXA.jpg","https://t.co/msrtlWRdsQ","https://twitter.com/cnnbrk/status/1260616929913573377/photo/1","photo","http://pbs.twimg.com/media/EX6cWVNXYAY5KXA.jpg","https://t.co/msrtlWRdsQ","https://twitter.com/cnnbrk/status/1260616929913573377/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260616929913573377","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260613703050899456",2020-05-13 16:51:42,"cnnbrk","The New York State Attorney General is looking into allegations of ""unequal social distancing enforcement"" in minority neighborhoods https://t.co/cOQdoxmuqP https://t.co/hrJPlFLdcl","Twitter Web App",156,,,,FALSE,FALSE,642,181,,,,,"cnn.it/35XmtFJ","https://t.co/cOQdoxmuqP","https://cnn.it/35XmtFJ","http://pbs.twimg.com/media/EX6ZZwwXsAIFAaa.jpg","https://t.co/hrJPlFLdcl","https://twitter.com/cnnbrk/status/1260613703050899456/photo/1","photo","http://pbs.twimg.com/media/EX6ZZwwXsAIFAaa.jpg","https://t.co/hrJPlFLdcl","https://twitter.com/cnnbrk/status/1260613703050899456/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260613703050899456","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260609039236546563",2020-05-13 16:33:10,"cnnbrk","Sen. Braun, a Republican from Indiana, blocked Sen. Schumer's resolution to immediately release the CDC's guidance on reopening the economy https://t.co/BUWywS65E4","Twitter Web App",163,,,,FALSE,FALSE,740,382,,,,,"cnn.it/2LrjxYo","https://t.co/BUWywS65E4","https://cnn.it/2LrjxYo",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260609039236546563","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260602312839565313",2020-05-13 16:06:26,"cnnbrk","New York frontline workers tested below the general population for antibodies, Gov. Andrew Cuomo says https://t.co/EZaCjWFQAE https://t.co/yyoxfwE5Yp","Twitter Web App",125,,,,FALSE,FALSE,281,84,,,,,"cnn.it/2Z5ZWVP","https://t.co/EZaCjWFQAE","https://cnn.it/2Z5ZWVP","http://pbs.twimg.com/media/EX6PE1EXQAAivcz.jpg","https://t.co/yyoxfwE5Yp","https://twitter.com/cnnbrk/status/1260602312839565313/photo/1","photo","http://pbs.twimg.com/media/EX6PE1EXQAAivcz.jpg","https://t.co/yyoxfwE5Yp","https://twitter.com/cnnbrk/status/1260602312839565313/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260602312839565313","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260598957396365312",2020-05-13 15:53:06,"cnnbrk","There is a 70% chance of storm development over the next five days, the National Hurricane Center is forecasting. If the system were named, it would be Arthur. https://t.co/H3T6U42Gd4","Twitter Web App",183,,,,FALSE,FALSE,651,261,,,,,"cnn.it/2Ls3xFz","https://t.co/H3T6U42Gd4","https://cnn.it/2Ls3xFz",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260598957396365312","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260595115757879298",2020-05-13 15:37:50,"cnnbrk","Goldman Sachs releases a dire projection for where US unemployment will peak https://t.co/Wpxf4TwWL8","Twitter Web App",100,,,,FALSE,FALSE,257,119,,,,,"cnn.it/2T59UD0","https://t.co/Wpxf4TwWL8","https://cnn.it/2T59UD0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260595115757879298","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260591393149530112",2020-05-13 15:23:03,"cnnbrk","A new warning elevates the accusation by the US government that China is taking advantage of the pandemic to carry out cyber espionage on critical institutions fighting the virus https://t.co/DdqO8pdhC1","Twitter Web App",202,,,,FALSE,FALSE,422,172,,,,,"cnn.it/2LrlTXi","https://t.co/DdqO8pdhC1","https://cnn.it/2LrlTXi",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260591393149530112","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260587732402876419",2020-05-13 15:08:30,"cnnbrk","A new CNN poll finds 51% of voters back Biden, while 46% say they prefer Trump. But critical battleground states tilt toward Trump. https://t.co/0GzbdT6Zoz","Twitter Web App",155,,,,FALSE,FALSE,1525,311,,,,,"cnn.it/3cpeovL","https://t.co/0GzbdT6Zoz","https://cnn.it/3cpeovL",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260587732402876419","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260578876033548288",2020-05-13 14:33:19,"cnnbrk","Noon today is the deadline to submit bank information to get direct deposit for stimulus payments
https://t.co/yCuZhtbM0g","Twitter Web App",121,,,,FALSE,FALSE,414,286,,,,,"cnn.it/3cx4uZc","https://t.co/yCuZhtbM0g","https://cnn.it/3cx4uZc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260578876033548288","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260570638621818889",2020-05-13 14:00:35,"cnnbrk","Jared Kushner attempts to clarify his comments questioning the certainty that the 2020 general election will take place as planned on November 3 https://t.co/lqXiA9Xym5","Twitter Web App",168,,,,FALSE,FALSE,369,126,,,,,"cnn.it/3fOXA3A","https://t.co/lqXiA9Xym5","https://cnn.it/3fOXA3A",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260570638621818889","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260558578131316736",2020-05-13 13:12:39,"cnnbrk","Former Trump campaign chairman Paul Manafort is released from prison following a request by his lawyers due to the coronavirus pandemic. He'll serve the rest his prison term in home confinement. https://t.co/cvCNOG5cZe https://t.co/rEdIyjjBYN","Twitter Web App",218,,,,FALSE,FALSE,651,207,,,,,"cnn.it/2WT5UXi","https://t.co/cvCNOG5cZe","https://cnn.it/2WT5UXi","http://pbs.twimg.com/media/EX5nPauWoAsEtCc.jpg","https://t.co/rEdIyjjBYN","https://twitter.com/cnnbrk/status/1260558578131316736/photo/1","photo","http://pbs.twimg.com/media/EX5nPauWoAsEtCc.jpg","https://t.co/rEdIyjjBYN","https://twitter.com/cnnbrk/status/1260558578131316736/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260558578131316736","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1260529967496077312",2020-05-13 11:18:58,"cnnbrk","Britain is likely to face a ""significant recession"" this year due to the pandemic, finance minister Rishi Sunak says https://t.co/r0bXcJ7S8U https://t.co/HRVLvnor3d","Twitter Web App",140,,,,FALSE,FALSE,311,86,,,,,"cnn.it/3bpuLat","https://t.co/r0bXcJ7S8U","https://cnn.it/3bpuLat","http://pbs.twimg.com/media/EX5NKAkXgAI2m8U.jpg","https://t.co/HRVLvnor3d","https://twitter.com/cnnbrk/status/1260529967496077312/photo/1","photo","http://pbs.twimg.com/media/EX5NKAkXgAI2m8U.jpg","https://t.co/HRVLvnor3d","https://twitter.com/cnnbrk/status/1260529967496077312/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1260529967496077312","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
